2125	4	5981	104	-1
4152	1	4153	104	-1
2719	1	4179	104	-1
926	4	6262	104	-1
3168	4	617	104	-1
2420	4	6080	104	-1
1256	4	6066	104	-1
2492	4	48	104	-1
2826	4	1963	104	-1
6799	5	6800	104	-1
5978	4	5977	104	-1
1773	0	83	104	-1
8779	9	8780	104	-1
3058	4	3197	104	-1
2458	4	1002	104	-1
567	4	6028	104	-1
6174	7	1471	104	-1
482	4	5935	104	-1
3616	4	3037	104	-1
3415	0	139	104	-1
2763	0	17	104	-1
1504	4	97	104	-1
6196	4	510	104	-1
5769	9	9264	104	-1
5981	4	2125	104	-1
2810	9	9157	104	-1
8712	9	8713	104	-1
6028	4	567	104	-1
2854	4	1111	104	-1
3362	0	382	104	-1
6799	5	6507	104	-1
5546	3	5171	104	-1
6611	5	6674	104	-1
4099	1	4176	104	-1
7049	5	7050	104	-1
2611	4	481	104	-1
3197	4	3058	104	-1
1757	4	2479	104	-1
6774	5	6775	104	-1
6117	4	6116	104	-1
3321	0	55	104	-1
8990	9	8991	104	-1
1643	0	422	104	-1
2133	0	390	104	-1
6596	5	6597	104	-1
3744	7	3559	104	-1
941	4	3769	104	-1
2877	4	1177	104	-1
3073	4	3135	104	-1
481	4	2611	104	-1
570	0	571	104	-1
1191	4	2473	104	-1
6119	4	3475	104	-1
3644	4	6191	104	-1
3881	1	3828	104	-1
2887	4	1006	104	-1
1558	8	7450	104	-1
639	4	5397	104	-1
2616	0	810	104	-1
1795	8	7450	104	-1
7267	8	7546	104	-1
1002	4	2458	104	-1
1216	4	666	104	-1
2439	0	139	104	-1
3626	0	2129	104	-1
5930	4	6257	104	-1
2739	4	6260	104	-1
72	0	73	104	-1
2209	7	665	104	-1
3211	4	1233	104	-1
3069	4	498	104	-1
3589	4	6216	104	-1
6135	4	6134	104	-1
6234	4	3623	104	-1
2870	4	3172	104	-1
3169	4	2664	104	-1
761	4	3288	104	-1
1956	0	483	104	-1
2087	4	107	104	-1
3543	4	3001	104	-1
3037	4	3616	104	-1
1499	4	1978	104	-1
6185	4	372	104	-1
68	4	1118	104	-1
2515	4	2424	104	-1
939	0	864	104	-1
2786	4	6192	104	-1
1783	0	79	104	-1
48	4	2492	104	-1
7392	8	7520	104	-1
6183	8	7450	104	-1
2660	0	777	104	-1
3769	4	941	105	-1
6306	5	6616	105	-1
5906	9	8836	105	-1
8587	9	8588	105	-1
1340	9	9801	105	-1
9629	9	9630	105	-1
2185	9	7619	105	-1
6424	5	6287	105	-1
6637	5	6638	105	-1
3496	4	6217	105	-1
6306	5	6307	105	-1
9968	9	9969	105	-1
6217	4	3496	105	-1
1006	4	2887	105	-1
758	4	3735	105	-1
3135	4	3073	105	-1
1230	4	2766	105	-1
6611	5	6776	105	-1
10004	9	10005	105	-1
6134	4	6135	105	-1
6693	5	6694	105	-1
6858	5	6344	105	-1
7621	9	7622	105	-1
6035	4	3396	105	-1
6542	5	6846	105	-1
2139	4	1519	105	-1
1233	4	3211	105	-1
7110	5	7111	105	-1
3516	4	2188	105	-1
6191	4	3644	105	-1
8132	9	8133	105	-1
6662	5	6663	105	-1
2346	4	6139	105	-1
3424	4	5972	105	-1
8820	9	8821	105	-1
3570	0	436	105	-1
666	4	1216	105	-1
3236	4	6202	105	-1
2188	4	3516	105	-1
617	4	3168	105	-1
6262	4	926	105	-1
6077	4	6076	105	-1
8842	9	8843	105	-1
8358	9	8359	105	-1
2301	5	6605	105	-1
1453	4	6232	105	-1
2772	4	2585	105	-1
569	4	5949	105	-1
3623	4	6234	105	-1
3904	1	3905	105	-1
7178	6	3824	105	-1
5883	4	6238	105	-1
498	4	3069	105	-1
6765	5	6404	105	-1
2456	4	5979	105	-1
7327	7	430	105	-1
1177	4	2877	105	-1
2801	4	6083	105	-1
7822	9	7823	105	-1
6260	4	2739	105	-1
2534	1	4028	105	-1
8630	9	8631	105	-1
2841	4	954	105	-1
6216	4	3589	105	-1
7070	5	7071	105	-1
5952	8	7450	105	-1
1194	3	5236	105	-1
1606	4	882	105	-1
9825	9	9826	105	-1
9193	9	9194	105	-1
1043	0	1044	105	-1
6187	4	3220	105	-1
2032	1	3941	105	-1
7025	5	7026	105	-1
510	4	6196	105	-1
1983	4	6183	105	-1
2971	4	2923	105	-1
5397	4	639	105	-1
8530	9	8531	105	-1
2951	4	2696	105	-1
97	4	1504	105	-1
7266	8	7468	105	-1
1111	4	2854	105	-1
2200	4	2159	105	-1
2553	0	39	105	-1
2684	4	1729	105	-1
1143	0	101	105	-1
3050	4	6013	105	-1
1658	0	1659	105	-1
7083	5	7084	105	-1
3345	4	6257	105	-1
1371	4	6250	105	-1
1114	0	1115	105	-1
3642	4	335	105	-1
6013	4	3050	105	-1
6913	5	6914	105	-1
8712	9	9280	105	-1
1963	4	2826	105	-1
3220	4	6187	105	-1
36	3	5143	105	-1
6298	5	6630	105	-1
2919	7	11	105	-1
9989	9	9990	105	-1
1519	4	2139	105	-1
3437	0	660	105	-1
1560	4	5982	105	-1
3172	4	2870	105	-1
1634	4	6147	105	-1
6611	5	6949	105	-1
7402	8	7403	105	-1
6147	4	1634	105	-1
6957	5	6958	105	-1
6222	7	1310	105	-1
351	9	7702	105	-1
6724	5	6725	105	-1
1084	1	4176	105	-1
2590	4	1993	105	-1
3466	4	566	105	-1
2696	4	2951	105	-1
8630	9	9698	105	-1
9611	9	9612	105	-1
5608	6	3795	105	-1
1483	1	3793	105	-1
2248	0	1260	105	-1
3918	1	3919	105	-1
7340	8	7446	105	-1
654	1	3802	105	-1
5977	4	5978	105	-1
7777	9	7778	105	-1
2254	8	7461	105	-1
7337	8	7379	105	-1
2379	4	794	105	-1
2533	4	6067	105	-1
5975	4	5976	105	-1
2159	4	2200	105	-1
6540	5	6541	105	-1
9579	9	9580	105	-1
5935	4	482	105	-1
9814	9	9815	105	-1
3288	7	103	105	-1
3268	4	1366	105	-1
3288	4	761	105	-1
1366	4	3268	105	-1
5972	4	3424	105	-1
6066	4	1256	105	-1
5532	3	5162	105	-1
7067	5	6541	105	-1
4180	1	4181	105	-1
7243	8	7450	105	-1
2664	4	3169	105	-1
535	8	7552	105	-1
250	4	6279	105	-1
2256	4	6049	105	-1
7899	9	7900	105	-1
9511	9	9512	105	-1
6083	4	2801	105	-1
1118	4	68	105	-1
6067	4	2533	105	-1
9483	9	9484	105	-1
592	4	1676	105	-1
6183	4	1983	105	-1
566	4	3466	105	-1
882	4	1606	105	-1
107	4	2087	105	-1
8472	9	8473	105	-1
6080	4	2420	105	-1
954	4	2841	105	-1
6222	4	6221	105	-1
2766	4	1230	105	-1
3269	0	2673	105	-1
6232	4	1453	105	-1
6156	4	6157	105	-1
372	4	6185	105	-1
3475	4	6119	105	-1
5617	3	5634	105	-1
2210	0	101	105	-1
3766	0	887	105	-1
6922	5	6923	105	-1
2600	4	1583	105	-1
6049	4	2256	105	-1
7121	5	6329	105	-1
2479	4	1757	105	-1
335	4	3642	105	-1
6424	5	6813	105	-1
1983	8	7450	105	-1
3735	4	758	105	-1
3055	9	8696	105	-1
6114	4	6113	105	-1
1445	4	1980	105	-1
5903	3	5146	105	-1
453	0	454	105	-1
9491	9	9492	105	-1
1978	4	1499	105	-1
6586	5	5087	105	-1
6113	4	6114	105	-1
6116	4	6117	105	-1
9877	9	9878	105	-1
6131	4	6130	105	-1
6176	7	55	105	-1
6221	4	6222	105	-1
2923	4	2971	105	-1
794	4	2379	105	-1
6109	4	5952	105	-1
2424	4	2515	105	-1
9357	9	9358	105	-1
2680	9	9279	105	-1
7413	8	7403	105	-1
5979	4	2456	105	-1
6238	4	5883	105	-1
3520	9	7778	105	-1
1691	0	5	105	-1
6192	4	2786	105	-1
2125	4	5981	105	-1
926	4	6262	105	-1
3003	4	1607	105	-1
3168	4	617	105	-1
2420	4	6080	105	-1
1256	4	6066	105	-1
428	0	67	105	-1
2492	4	48	105	-1
2826	4	1963	105	-1
5964	4	1254	105	-1
2903	0	3	105	-1
6799	5	6800	105	-1
5978	4	5977	105	-1
8779	9	8780	105	-1
3058	4	3197	105	-1
2458	4	1002	105	-1
3155	0	24	105	-1
7712	9	7713	105	-1
567	4	6028	105	-1
482	4	5935	105	-1
3616	4	3037	105	-1
1504	4	97	105	-1
7213	6	3933	105	-1
2059	0	2060	105	-1
6196	4	510	105	-1
5769	9	9264	105	-1
1607	4	3003	105	-1
6089	4	6088	105	-1
5981	4	2125	105	-1
2810	9	9157	105	-1
8712	9	8713	105	-1
1777	0	555	105	-1
6028	4	567	105	-1
2854	4	1111	105	-1
6799	5	6507	105	-1
6611	5	6674	105	-1
4099	1	4176	105	-1
7049	5	7050	105	-1
2611	4	481	105	-1
3197	4	3058	105	-1
1757	4	2479	105	-1
2465	0	28	105	-1
5912	7	139	105	-1
1978	7	79	105	-1
5986	7	648	105	-1
6774	5	6775	105	-1
6117	4	6116	105	-1
8990	9	8991	105	-1
6596	5	6597	105	-1
2527	0	139	105	-1
5896	3	5151	105	-1
941	4	3769	105	-1
2877	4	1177	105	-1
3073	4	3135	105	-1
481	4	2611	105	-1
6139	4	2346	105	-1
2977	0	672	105	-1
6119	4	3475	105	-1
3644	4	6191	105	-1
3881	1	3828	105	-1
2887	4	1006	105	-1
1831	0	646	105	-1
1558	8	7450	105	-1
639	4	5397	105	-1
1795	8	7450	105	-1
7267	8	7546	105	-1
1993	4	2590	105	-1
1002	4	2458	105	-1
6088	4	6089	105	-1
1216	4	666	105	-1
5930	4	6257	105	-1
2739	4	6260	105	-1
533	0	89	105	-1
3211	4	1233	105	-1
3069	4	498	105	-1
3589	4	6216	105	-1
6135	4	6134	105	-1
6234	4	3623	105	-1
2870	4	3172	105	-1
3169	4	2664	105	-1
761	4	3288	105	-1
2087	4	107	105	-1
3543	4	3001	105	-1
3037	4	3616	105	-1
1499	4	1978	105	-1
6185	4	372	105	-1
68	4	1118	105	-1
2515	4	2424	105	-1
3544	6	3900	105	-1
2786	4	6192	105	-1
48	4	2492	105	-1
7392	8	7520	105	-1
6183	8	7450	105	-1
3769	4	941	106	-1
6306	5	6616	106	-1
8587	9	8588	106	-1
9629	9	9630	106	-1
2185	9	7619	106	-1
6424	5	6287	106	-1
6637	5	6638	106	-1
3496	4	6217	106	-1
6306	5	6307	106	-1
1879	9	7776	106	-1
9968	9	9969	106	-1
6217	4	3496	106	-1
8710	9	8711	106	-1
1006	4	2887	106	-1
758	4	3735	106	-1
3135	4	3073	106	-1
1230	4	2766	106	-1
6611	5	6776	106	-1
10004	9	10005	106	-1
6134	4	6135	106	-1
6693	5	6694	106	-1
6858	5	6344	106	-1
7621	9	7622	106	-1
7364	9	9998	106	-1
6035	4	3396	106	-1
1556	0	101	106	-1
6542	5	6846	106	-1
2139	4	1519	106	-1
1233	4	3211	106	-1
7110	5	7111	106	-1
3516	4	2188	106	-1
6191	4	3644	106	-1
530	0	531	106	-1
8132	9	8133	106	-1
6662	5	6663	106	-1
2346	4	6139	106	-1
3424	4	5972	106	-1
8820	9	8821	106	-1
666	4	1216	106	-1
3236	4	6202	106	-1
6387	5	6388	106	-1
2188	4	3516	106	-1
617	4	3168	106	-1
6262	4	926	106	-1
6077	4	6076	106	-1
8842	9	8843	106	-1
8358	9	8359	106	-1
2301	5	6605	106	-1
1453	4	6232	106	-1
2772	4	2585	106	-1
569	4	5949	106	-1
3623	4	6234	106	-1
5883	4	6238	106	-1
6765	5	6404	106	-1
2456	4	5979	106	-1
3670	4	1339	106	-1
1932	0	344	106	-1
1177	4	2877	106	-1
5617	3	5305	106	-1
2801	4	6083	106	-1
7822	9	7823	106	-1
6260	4	2739	106	-1
2534	1	4028	106	-1
8630	9	8631	106	-1
2841	4	954	106	-1
3064	0	386	106	-1
2341	0	864	106	-1
6216	4	3589	106	-1
7070	5	7071	106	-1
5952	8	7450	106	-1
1194	3	5236	106	-1
1606	4	882	106	-1
1395	0	1396	106	-1
9825	9	9826	106	-1
9193	9	9194	106	-1
6187	4	3220	106	-1
2032	1	3941	106	-1
7025	5	7026	106	-1
510	4	6196	106	-1
3345	3	5236	106	-1
1983	4	6183	106	-1
2971	4	2923	106	-1
5397	4	639	106	-1
8530	9	8531	106	-1
2951	4	2696	106	-1
97	4	1504	106	-1
7266	8	7468	106	-1
1111	4	2854	106	-1
2200	4	2159	106	-1
2684	4	1729	106	-1
6137	4	6107	106	-1
3050	4	6013	106	-1
7083	5	7084	106	-1
2967	6	3981	106	-1
1499	4	1433	106	-1
5464	7	461	106	-1
7346	7	1171	106	-1
1371	4	6250	106	-1
6013	4	3050	106	-1
6913	5	6914	106	-1
8712	9	9280	106	-1
1963	4	2826	106	-1
3220	4	6187	106	-1
36	3	5143	106	-1
6298	5	6630	106	-1
9989	9	9990	106	-1
1519	4	2139	106	-1
1560	4	5982	106	-1
3172	4	2870	106	-1
1634	4	6147	106	-1
6611	5	6949	106	-1
7402	8	7403	106	-1
6147	4	1634	106	-1
6957	5	6958	106	-1
3293	3	5146	106	-1
6724	5	6725	106	-1
1084	1	4176	106	-1
1363	6	3913	106	-1
3466	4	566	106	-1
2696	4	2951	106	-1
8630	9	9698	106	-1
9611	9	9612	106	-1
1828	7	39	106	-1
5608	6	3795	106	-1
1483	1	3793	106	-1
2130	0	289	106	-1
3918	1	3919	106	-1
7340	8	7446	106	-1
654	1	3802	106	-1
5977	4	5978	106	-1
7777	9	7778	106	-1
2254	8	7461	106	-1
2379	4	794	106	-1
2533	4	6067	106	-1
5150	3	5151	106	-1
5975	4	5976	106	-1
1374	0	1025	106	-1
2159	4	2200	106	-1
6540	5	6541	106	-1
9524	9	9525	106	-1
3571	0	173	106	-1
2348	3	5273	106	-1
9579	9	9580	106	-1
5935	4	482	106	-1
3268	4	1366	106	-1
1366	4	3268	106	-1
5972	4	3424	106	-1
3491	0	196	106	-1
6066	4	1256	106	-1
2239	0	379	106	-1
7392	8	7422	106	-1
5960	4	5961	106	-1
7067	5	6541	106	-1
2176	4	3167	106	-1
4180	1	4181	106	-1
7243	8	7450	106	-1
1918	0	101	106	-1
2664	4	3169	106	-1
8682	9	8683	106	-1
2825	0	642	106	-1
535	8	7552	106	-1
250	4	6279	106	-1
2256	4	6049	106	-1
7899	9	7900	106	-1
9511	9	9512	106	-1
6083	4	2801	106	-1
1118	4	68	106	-1
6067	4	2533	106	-1
9483	9	9484	106	-1
592	4	1676	106	-1
5587	3	5355	106	-1
6183	4	1983	106	-1
566	4	3466	106	-1
882	4	1606	106	-1
107	4	2087	106	-1
8472	9	8473	106	-1
6080	4	2420	106	-1
2325	4	6170	106	-1
3193	0	139	106	-1
2766	4	1230	106	-1
6232	4	1453	106	-1
6156	4	6157	106	-1
372	4	6185	106	-1
1433	4	1499	106	-1
3398	0	600	106	-1
371	4	1253	106	-1
2866	4	1348	106	-1
6922	5	6923	106	-1
1598	0	89	106	-1
2600	4	1583	106	-1
6049	4	2256	106	-1
7121	5	6329	106	-1
2479	4	1757	106	-1
797	3	5215	106	-1
6424	5	6813	106	-1
1983	8	7450	106	-1
3735	4	758	106	-1
3055	9	8696	106	-1
6114	4	6113	106	-1
7611	9	8167	106	-1
7225	9	9543	106	-1
1445	4	1980	106	-1
830	0	384	106	-1
6200	4	2948	106	-1
9491	9	9492	106	-1
5943	4	6057	106	-1
6586	5	5087	106	-1
671	3	5301	106	-1
6417	5	6418	106	-1
6113	4	6114	106	-1
6116	4	6117	106	-1
9877	9	9878	106	-1
6131	4	6130	106	-1
1518	0	30	106	-1
7193	6	3827	106	-1
794	4	2379	106	-1
5126	3	5451	106	-1
6109	4	5952	106	-1
2424	4	2515	106	-1
2680	9	9279	106	-1
7413	8	7403	106	-1
5979	4	2456	106	-1
6238	4	5883	106	-1
3520	9	7778	106	-1
7364	9	9048	106	-1
638	7	79	106	-1
6192	4	2786	106	-1
2125	4	5981	106	-1
8784	9	8785	106	-1
926	4	6262	106	-1
1971	0	1462	106	-1
3168	4	617	106	-1
2420	4	6080	106	-1
1256	4	6066	106	-1
5807	3	5455	106	-1
126	0	127	106	-1
2492	4	48	106	-1
2826	4	1963	106	-1
5964	4	1254	106	-1
6799	5	6800	106	-1
5978	4	5977	106	-1
8779	9	8780	106	-1
3058	4	3197	106	-1
2458	4	1002	106	-1
5768	3	5199	106	-1
567	4	6028	106	-1
482	4	5935	106	-1
3616	4	3037	106	-1
6170	4	2325	106	-1
8392	9	8393	106	-1
9062	9	9063	106	-1
3183	0	57	106	-1
1504	4	97	106	-1
6196	4	510	106	-1
5769	9	9264	106	-1
1607	4	3003	106	-1
6089	4	6088	106	-1
5981	4	2125	106	-1
2810	9	9157	106	-1
8712	9	8713	106	-1
6028	4	567	106	-1
2854	4	1111	106	-1
6799	5	6507	106	-1
6611	5	6674	106	-1
4099	1	4176	106	-1
7049	5	7050	106	-1
2611	4	481	106	-1
3197	4	3058	106	-1
1757	4	2479	106	-1
6774	5	6775	106	-1
6117	4	6116	106	-1
1348	4	2866	106	-1
8990	9	8991	106	-1
6596	5	6597	106	-1
3180	0	379	106	-1
941	4	3769	106	-1
2968	0	834	106	-1
2877	4	1177	106	-1
3073	4	3135	106	-1
481	4	2611	106	-1
7304	8	7422	106	-1
6139	4	2346	106	-1
2312	1	3943	106	-1
3644	4	6191	106	-1
7356	8	7380	106	-1
3881	1	3828	106	-1
3167	4	2176	106	-1
1339	4	3670	106	-1
2887	4	1006	106	-1
1558	8	7450	106	-1
639	4	5397	106	-1
6107	4	6137	106	-1
820	8	7450	106	-1
1795	8	7450	106	-1
7267	8	7546	106	-1
1002	4	2458	106	-1
6088	4	6089	106	-1
1216	4	666	106	-1
418	0	419	106	-1
3105	0	137	106	-1
2739	4	6260	106	-1
2948	4	6200	106	-1
3211	4	1233	106	-1
3589	4	6216	106	-1
6135	4	6134	106	-1
6234	4	3623	106	-1
1253	4	371	106	-1
3524	0	436	106	-1
2870	4	3172	106	-1
3169	4	2664	106	-1
2087	4	107	106	-1
1178	0	69	106	-1
3543	4	3001	106	-1
3037	4	3616	106	-1
3482	0	677	106	-1
1707	0	69	106	-1
6185	4	372	106	-1
68	4	1118	106	-1
2515	4	2424	106	-1
2786	4	6192	106	-1
441	0	168	106	-1
48	4	2492	106	-1
7392	8	7520	106	-1
6183	8	7450	106	-1
3769	4	941	107	-1
6306	5	6616	107	-1
8587	9	8588	107	-1
9629	9	9630	107	-1
2185	9	7619	107	-1
6424	5	6287	107	-1
6637	5	6638	107	-1
3496	4	6217	107	-1
6306	5	6307	107	-1
1879	9	7776	107	-1
9968	9	9969	107	-1
6217	4	3496	107	-1
1006	4	2887	107	-1
758	4	3735	107	-1
3135	4	3073	107	-1
1230	4	2766	107	-1
6611	5	6776	107	-1
10004	9	10005	107	-1
6134	4	6135	107	-1
6693	5	6694	107	-1
1226	4	6210	107	-1
6858	5	6344	107	-1
7621	9	7622	107	-1
6035	4	3396	107	-1
3454	4	3165	107	-1
6542	5	6846	107	-1
2139	4	1519	107	-1
1233	4	3211	107	-1
7110	5	7111	107	-1
8680	9	8681	107	-1
3516	4	2188	107	-1
6191	4	3644	107	-1
8132	9	8133	107	-1
1977	0	914	107	-1
6662	5	6663	107	-1
2346	4	6139	107	-1
3424	4	5972	107	-1
8820	9	8821	107	-1
666	4	1216	107	-1
3236	4	6202	107	-1
2188	4	3516	107	-1
617	4	3168	107	-1
6262	4	926	107	-1
6077	4	6076	107	-1
3214	0	629	107	-1
8842	9	8843	107	-1
3726	4	3407	107	-1
8358	9	8359	107	-1
2301	5	6605	107	-1
1453	4	6232	107	-1
2772	4	2585	107	-1
569	4	5949	107	-1
3623	4	6234	107	-1
5883	4	6238	107	-1
3595	9	9365	107	-1
6765	5	6404	107	-1
2456	4	5979	107	-1
3670	4	1339	107	-1
857	0	274	107	-1
5552	3	5151	107	-1
1177	4	2877	107	-1
2767	0	2768	107	-1
2801	4	6083	107	-1
7822	9	7823	107	-1
6260	4	2739	107	-1
2534	1	4028	107	-1
8630	9	8631	107	-1
3407	4	3726	107	-1
449	0	17	107	-1
2841	4	954	107	-1
3565	0	139	107	-1
6216	4	3589	107	-1
7070	5	7071	107	-1
5952	8	7450	107	-1
2115	0	600	107	-1
1194	3	5236	107	-1
1606	4	882	107	-1
9825	9	9826	107	-1
9193	9	9194	107	-1
2348	3	5343	107	-1
1596	4	1781	107	-1
6187	4	3220	107	-1
2032	1	3941	107	-1
7025	5	7026	107	-1
510	4	6196	107	-1
7353	8	7552	107	-1
3345	3	5236	107	-1
1983	4	6183	107	-1
2971	4	2923	107	-1
5397	4	639	107	-1
2264	0	86	107	-1
8530	9	8531	107	-1
2951	4	2696	107	-1
97	4	1504	107	-1
7266	8	7468	107	-1
1111	4	2854	107	-1
2200	4	2159	107	-1
1610	4	3253	107	-1
5807	3	5146	107	-1
5796	3	5380	107	-1
2684	4	1729	107	-1
6137	4	6107	107	-1
529	0	79	107	-1
1315	6	4007	107	-1
3050	4	6013	107	-1
7083	5	7084	107	-1
1499	4	1433	107	-1
1685	0	109	107	-1
3099	0	297	107	-1
2218	0	129	107	-1
5549	3	5333	107	-1
2557	0	139	107	-1
1371	4	6250	107	-1
6013	4	3050	107	-1
1093	0	89	107	-1
335	7	89	107	-1
6913	5	6914	107	-1
8712	9	9280	107	-1
1963	4	2826	107	-1
3220	4	6187	107	-1
1302	4	2337	107	-1
1846	6	3802	107	-1
36	3	5143	107	-1
6298	5	6630	107	-1
9989	9	9990	107	-1
1519	4	2139	107	-1
1560	4	5982	107	-1
3172	4	2870	107	-1
6169	4	2362	107	-1
1634	4	6147	107	-1
6611	5	6949	107	-1
7402	8	7403	107	-1
6147	4	1634	107	-1
6957	5	6958	107	-1
6724	5	6725	107	-1
1084	1	4176	107	-1
1363	6	3913	107	-1
3466	4	566	107	-1
2696	4	2951	107	-1
2337	4	1302	107	-1
8630	9	9698	107	-1
9611	9	9612	107	-1
2101	0	139	107	-1
5608	6	3795	107	-1
1483	1	3793	107	-1
3165	4	3454	107	-1
3918	1	3919	107	-1
7340	8	7446	107	-1
654	1	3802	107	-1
7777	9	7778	107	-1
2254	8	7461	107	-1
2379	4	794	107	-1
2533	4	6067	107	-1
5975	4	5976	107	-1
2159	4	2200	107	-1
6540	5	6541	107	-1
9579	9	9580	107	-1
7292	7	3082	107	-1
5935	4	482	107	-1
3268	4	1366	107	-1
1366	4	3268	107	-1
5972	4	3424	107	-1
6115	4	2924	107	-1
6066	4	1256	107	-1
3579	0	139	107	-1
7392	8	7422	107	-1
5960	4	5961	107	-1
7067	5	6541	107	-1
2176	4	3167	107	-1
4180	1	4181	107	-1
7243	8	7450	107	-1
2664	4	3169	107	-1
535	8	7552	107	-1
250	4	6279	107	-1
2256	4	6049	107	-1
7899	9	7900	107	-1
2009	0	101	107	-1
9511	9	9512	107	-1
6083	4	2801	107	-1
1118	4	68	107	-1
6067	4	2533	107	-1
1142	0	553	107	-1
1649	0	306	107	-1
9483	9	9484	107	-1
592	4	1676	107	-1
6183	4	1983	107	-1
566	4	3466	107	-1
969	4	3239	107	-1
882	4	1606	107	-1
107	4	2087	107	-1
8472	9	8473	107	-1
851	0	139	107	-1
6080	4	2420	107	-1
2325	4	6170	107	-1
475	9	8336	107	-1
931	0	932	107	-1
2766	4	1230	107	-1
6232	4	1453	107	-1
6156	4	6157	107	-1
372	4	6185	107	-1
1433	4	1499	107	-1
3239	4	969	107	-1
371	4	1253	107	-1
6922	5	6923	107	-1
2600	4	1583	107	-1
1704	0	30	107	-1
6049	4	2256	107	-1
7121	5	6329	107	-1
8745	9	8746	107	-1
1380	0	67	107	-1
2479	4	1757	107	-1
6424	5	6813	107	-1
1983	8	7450	107	-1
3735	4	758	107	-1
3055	9	8696	107	-1
6114	4	6113	107	-1
1764	6	3998	107	-1
5170	3	5221	107	-1
1445	4	1980	107	-1
2413	0	2414	107	-1
2824	3	5517	107	-1
1238	0	17	107	-1
6200	4	2948	107	-1
9491	9	9492	107	-1
7341	7	244	107	-1
5943	4	6057	107	-1
6586	5	5087	107	-1
115	0	67	107	-1
6113	4	6114	107	-1
3750	0	28	107	-1
6116	4	6117	107	-1
2836	4	1012	107	-1
9877	9	9878	107	-1
6131	4	6130	107	-1
681	0	83	107	-1
5893	9	9373	107	-1
794	4	2379	107	-1
6109	4	5952	107	-1
2424	4	2515	107	-1
1784	3	5144	107	-1
2680	9	9279	107	-1
1742	0	139	107	-1
5893	3	5328	107	-1
7413	8	7403	107	-1
3053	6	7173	107	-1
5979	4	2456	107	-1
6238	4	5883	107	-1
3520	9	7778	107	-1
1910	4	6057	107	-1
5549	3	5162	107	-1
6192	4	2786	107	-1
6057	4	1910	107	-1
64	0	65	107	-1
2125	4	5981	107	-1
3358	0	1425	107	-1
926	4	6262	107	-1
3168	4	617	107	-1
2420	4	6080	107	-1
1256	4	6066	107	-1
1575	0	252	107	-1
2492	4	48	107	-1
2826	4	1963	107	-1
5964	4	1254	107	-1
6083	7	139	107	-1
6799	5	6800	107	-1
1551	0	139	107	-1
1570	0	139	107	-1
3058	4	3197	107	-1
2458	4	1002	107	-1
567	4	6028	107	-1
482	4	5935	107	-1
3616	4	3037	107	-1
3138	0	1406	107	-1
6170	4	2325	107	-1
1504	4	97	107	-1
2998	9	7711	107	-1
6196	4	510	107	-1
5769	9	9264	107	-1
1607	4	3003	107	-1
6089	4	6088	107	-1
5981	4	2125	107	-1
2810	9	9157	107	-1
8712	9	8713	107	-1
6028	4	567	107	-1
2854	4	1111	107	-1
6799	5	6507	107	-1
6611	5	6674	107	-1
4099	1	4176	107	-1
7049	5	7050	107	-1
2611	4	481	107	-1
2517	0	2518	107	-1
3197	4	3058	107	-1
1757	4	2479	107	-1
3111	7	139	107	-1
6774	5	6775	107	-1
3336	0	139	107	-1
6117	4	6116	107	-1
7376	7	7300	107	-1
8990	9	8991	107	-1
6596	5	6597	107	-1
1012	4	2836	107	-1
941	4	3769	107	-1
2877	4	1177	107	-1
3073	4	3135	107	-1
5660	7	39	107	-1
1117	0	388	107	-1
481	4	2611	107	-1
5124	6	4151	107	-1
6139	4	2346	107	-1
957	0	103	107	-1
2608	0	39	107	-1
2312	1	3943	107	-1
1031	0	3	107	-1
3644	4	6191	107	-1
3881	1	3828	107	-1
3167	4	2176	107	-1
220	8	7391	107	-1
1339	4	3670	107	-1
2124	0	67	107	-1
2887	4	1006	107	-1
5918	6	3826	107	-1
1558	8	7450	107	-1
639	4	5397	107	-1
1795	8	7450	107	-1
2182	0	1318	107	-1
7267	8	7546	107	-1
1419	0	3	107	-1
1002	4	2458	107	-1
6088	4	6089	107	-1
1216	4	666	107	-1
6210	4	1226	107	-1
2739	4	6260	107	-1
3211	4	1233	107	-1
2924	4	6115	107	-1
3589	4	6216	107	-1
5359	3	5228	107	-1
7164	6	7165	107	-1
6135	4	6134	107	-1
2019	0	755	107	-1
6234	4	3623	107	-1
1507	0	30	107	-1
1253	4	371	107	-1
2870	4	3172	107	-1
5539	3	5146	107	-1
7309	7	2039	107	-1
3169	4	2664	107	-1
5532	3	5144	107	-1
2087	4	107	107	-1
3543	4	3001	107	-1
3037	4	3616	107	-1
1781	4	1596	107	-1
6185	4	372	107	-1
68	4	1118	107	-1
3489	0	9	107	-1
2515	4	2424	107	-1
3161	0	357	107	-1
3291	6	3900	107	-1
2786	4	6192	107	-1
1499	7	79	107	-1
48	4	2492	107	-1
6183	8	7450	107	-1
1990	0	101	107	-1
1051	0	618	107	-1
3769	4	941	108	-1
6306	5	6616	108	-1
8587	9	8588	108	-1
9629	9	9630	108	-1
2185	9	7619	108	-1
6424	5	6287	108	-1
6637	5	6638	108	-1
1340	9	8542	108	-1
3496	4	6217	108	-1
6306	5	6307	108	-1
1879	9	7776	108	-1
9968	9	9969	108	-1
2638	9	8497	108	-1
6217	4	3496	108	-1
1006	4	2887	108	-1
6155	4	1827	108	-1
